date,recorded_animal,task_condition,succ_rate,neuron_num,role,followerPercentage,selfvspartner_pullnum,self_pullnum,partner_pullnum,selfvspartner_followerPer,pull_id,ipi,path_length,net_displacement,tortuosity,mean_speed,mean_curvature,radius_of_gyration,convex_hull_volume,angle_span_net,angle_span_total,pca_var_explained_pc1,pca_var_explained_pc2,pca_var_explained_pc3
20250429_MC,dodson,MC_withKanga,0.7536231884057971,7,leader,0.5555555555555556,1.0909090909090908,36.0,33.0,1.0784313725490198,14,2.933333333333333,4.269915663242053,0.9443524117576988,4.521527779332473,0.03588164422892482,0.15039378000324155,0.2870145085951047,0.028226126938958797,0.5496596245267804,3.5656762031441827,0.321290663817435,0.31049916782572684,0.20212291064384105
20250429_MC,dodson,MC_withKanga,0.7536231884057971,7,leader,0.5555555555555556,1.0909090909090908,36.0,33.0,1.0784313725490198,15,2.5,3.0045848438284857,0.17410400589735814,17.25741362665612,0.025248612133012483,0.16322494566098222,0.19445945183903093,0.007703630759435753,0.18468879564258447,5.3784162677362515,0.321290663817435,0.31049916782572684,0.20212291064384105
20250429_MC,dodson,MC_withKanga,0.7536231884057971,7,leader,0.5555555555555556,1.0909090909090908,36.0,33.0,1.0784313725490198,16,3.533333333333333,1.9393288180511432,0.6070825357474791,3.1945060248905315,0.016296880823959185,0.15366082114228122,0.18815229626908583,0.00877277797107276,1.3514087776848522,5.5804445784250385,0.321290663817435,0.31049916782572684,0.20212291064384105
20250429_MC,dodson,MC_withKanga,0.7536231884057971,7,leader,0.5555555555555556,1.0909090909090908,36.0,33.0,1.0784313725490198,17,3.7666666666666666,2.0390802155364947,0.5800804180222889,3.5151681597673674,0.017135127861651216,0.1564464457084646,0.16016908210756797,0.0028699529327782082,1.3870806903906567,6.236373104450029,0.321290663817435,0.31049916782572684,0.20212291064384105
20250429_MC,dodson,MC_withKanga,0.7536231884057971,7,leader,0.5555555555555556,1.0909090909090908,36.0,33.0,1.0784313725490198,18,3.466666666666667,2.7353069091775946,0.6770023424038657,4.040321189237256,0.022985772346030206,0.15294236745259607,0.19439625310873632,0.010163419397572447,0.8886701531698502,5.779849159027049,0.321290663817435,0.31049916782572684,0.20212291064384105
20250429_MC,dodson,MC_withKanga,0.7536231884057971,7,leader,0.5555555555555556,1.0909090909090908,36.0,33.0,1.0784313725490198,19,3.1666666666666665,2.685126297063998,0.2326449187539521,11.541736271075914,0.022564086529949564,0.14928258801923866,0.21098898441641295,0.0031807912805034613,0.17869113467099848,4.59724021160974,0.321290663817435,0.31049916782572684,0.20212291064384105
20250429_MC,dodson,MC_withKanga,0.7536231884057971,7,leader,0.5555555555555556,1.0909090909090908,36.0,33.0,1.0784313725490198,20,3.6666666666666665,2.6617034631884047,0.7475917503986764,3.560370298052338,0.02236725599317987,0.1502092835923057,0.166877748228176,0.00866263897012632,0.7386546000434028,6.102915111754028,0.321290663817435,0.31049916782572684,0.20212291064384105
20250429_MC,dodson,MC_withKanga,0.7536231884057971,7,leader,0.5555555555555556,1.0909090909090908,36.0,33.0,1.0784313725490198,21,2.933333333333333,2.240708180966996,0.18993525578635592,11.797220961901894,0.0188294805123277,0.15100996874632214,0.1791662919986857,0.009155919169188328,0.3378602098474011,5.973098027685441,0.321290663817435,0.31049916782572684,0.20212291064384105
20250429_MC,dodson,MC_withKanga,0.7536231884057971,7,leader,0.5555555555555556,1.0909090909090908,36.0,33.0,1.0784313725490198,22,3.8,3.43521375719998,0.1308351054516005,26.25605524864854,0.028867342497478826,0.1599953389926795,0.19080193062409345,0.004987419241093174,0.1723327118375475,5.323143937209486,0.321290663817435,0.31049916782572684,0.20212291064384105
20250429_MC,dodson,MC_withKanga,0.7536231884057971,7,leader,0.5555555555555556,1.0909090909090908,36.0,33.0,1.0784313725490198,23,2.6666666666666665,3.3639443668403355,0.09292579464213721,36.200329303559755,0.02826844005748181,0.1614200221179452,0.20736810835063235,0.00505404711145077,0.04235923213550926,5.01437133344646,0.321290663817435,0.31049916782572684,0.20212291064384105
20250429_MC,dodson,MC_withKanga,0.7536231884057971,7,leader,0.5555555555555556,1.0909090909090908,36.0,33.0,1.0784313725490198,24,3.7,2.251714374671973,0.6041787582187637,3.7269009279810907,0.0189219695350586,0.15390247114422584,0.18313107727319547,0.006511181690365349,0.9384537572241813,5.3370411375677795,0.321290663817435,0.31049916782572684,0.20212291064384105
20250429_MC,dodson,MC_withKanga,0.7536231884057971,7,leader,0.5555555555555556,1.0909090909090908,36.0,33.0,1.0784313725490198,25,3.2666666666666666,2.5170615751873293,0.20157290875500922,12.487102511610598,0.021151777942750666,0.1422103393324545,0.18168589568499835,0.002558825766230865,0.0718727257642315,5.2770414289871495,0.321290663817435,0.31049916782572684,0.20212291064384105
20250429_MC,dodson,MC_withKanga,0.7536231884057971,7,leader,0.5555555555555556,1.0909090909090908,36.0,33.0,1.0784313725490198,26,2.3666666666666667,2.6205241896349096,0.29073721473557795,9.013377224578027,0.022021211677604284,0.1596674362434838,0.18948594964922627,0.011182312412408005,0.33697885128679467,5.5086735057256515,0.321290663817435,0.31049916782572684,0.20212291064384105
20250429_MC,dodson,MC_withKanga,0.7536231884057971,7,leader,0.5555555555555556,1.0909090909090908,36.0,33.0,1.0784313725490198,27,2.1666666666666665,2.1194040440190065,0.3535511788645567,5.994617387009017,0.017810118016966442,0.15485875113775166,0.16232683810196052,0.011342006361287576,0.8247773242964664,6.027911538948849,0.321290663817435,0.31049916782572684,0.20212291064384105
20250429_MC,dodson,MC_withKanga,0.7536231884057971,7,leader,0.5555555555555556,1.0909090909090908,36.0,33.0,1.0784313725490198,28,4.333333333333333,1.576797491885162,0.07724468312445457,20.41302298236719,0.01325039909147195,0.14882906385270334,0.1280870473699877,0.0019049168368039993,0.26119550774510336,7.085673486169178,0.321290663817435,0.31049916782572684,0.20212291064384105
20250429_MC,dodson,MC_withKanga,0.7536231884057971,7,leader,0.5555555555555556,1.0909090909090908,36.0,33.0,1.0784313725490198,29,5.533333333333333,1.8543411022879466,0.35276645996870865,5.25656861611059,0.015582698338554173,0.1465850441277878,0.1289279981322797,0.005252014123746648,0.7074323069920214,7.790999134239159,0.321290663817435,0.31049916782572684,0.20212291064384105
20250429_MC,dodson,MC_withKanga,0.7536231884057971,7,leader,0.5555555555555556,1.0909090909090908,36.0,33.0,1.0784313725490198,30,3.0,1.3517907186311764,0.6241448095143746,2.165828663516337,0.011359585870850222,0.138490724402566,0.15407759161073864,0.004723324602144863,1.6694063596851512,7.391032352386385,0.321290663817435,0.31049916782572684,0.20212291064384105
20250429_MC,dodson,MC_withKanga,0.7536231884057971,7,leader,0.5555555555555556,1.0909090909090908,36.0,33.0,1.0784313725490198,31,3.7666666666666666,2.0206294052847684,0.7639156070809603,2.645095068820371,0.016980079036006457,0.15177802980691887,0.15170248202968104,0.0038836204082370895,1.3296570688024267,7.070653315765682,0.321290663817435,0.31049916782572684,0.20212291064384105
20250429_MC,dodson,MC_withKanga,0.7536231884057971,7,leader,0.5555555555555556,1.0909090909090908,36.0,33.0,1.0784313725490198,32,2.0,1.7488777127912432,0.15200818797759863,11.505154663438093,0.01469645136799364,0.14245836577176557,0.1380316226183335,0.006024685991681413,0.31020676483813586,7.238775227100011,0.321290663817435,0.31049916782572684,0.20212291064384105
20250429_MC,dodson,MC_withKanga,0.7536231884057971,7,leader,0.5555555555555556,1.0909090909090908,36.0,33.0,1.0784313725490198,33,7.5,2.578045093115651,0.43705848887608817,5.898627206040977,0.021664244479963454,0.1556445279799506,0.21280944485480072,0.009979293924372967,0.7198017016937799,5.007449452295026,0.321290663817435,0.31049916782572684,0.20212291064384105
20250429_MC,dodson,MC_withKanga,0.7536231884057971,7,leader,0.5555555555555556,1.0909090909090908,36.0,33.0,1.0784313725490198,34,3.6666666666666665,1.8965370555408456,0.3356079546529465,5.651049175822015,0.01593728618101551,0.15122061695415573,0.13916219144223202,0.006082455960675405,0.5672560283253841,7.138278331288223,0.321290663817435,0.31049916782572684,0.20212291064384105
20250429_MC,dodson,MC_withKanga,0.7536231884057971,7,leader,0.5555555555555556,1.0909090909090908,36.0,33.0,1.0784313725490198,35,3.7,3.9773831426018176,0.49860249476744806,7.977062257694677,0.03342338775295645,0.1562602669060167,0.2664471722278813,0.037823541222644565,0.3906641007815695,3.735912747254557,0.321290663817435,0.31049916782572684,0.20212291064384105
20240509,kanga,MC,0.7862068965517242,14,follower,0.6075949367088608,1.196969696969697,79.0,66.0,2.227848101265823,0,3.8666666666666667,2.9714269573294905,0.6894111387120039,4.310094210083224,0.024969974431340258,0.11234017552483715,0.27928791675543024,0.043529011058921666,0.769325822248236,3.7252286683018276,0.16849136583607813,0.10704599702064829,0.09774245023498265
20240509,kanga,MC,0.7862068965517242,14,follower,0.6075949367088608,1.196969696969697,79.0,66.0,2.227848101265823,1,2.9,3.8366410960936514,1.151671606381701,3.3313672706992703,0.032240681479778585,0.08559427555109289,0.40417811926007235,0.035631533222933394,0.7765633600875351,2.4992509835616263,0.16849136583607813,0.10704599702064829,0.09774245023498265
20240509,kanga,MC,0.7862068965517242,14,follower,0.6075949367088608,1.196969696969697,79.0,66.0,2.227848101265823,2,2.9,4.0951415248693674,1.005806819978277,4.071499062770138,0.03441295399049889,0.09809909632470881,0.37952818717861114,0.07126143575925797,0.5974048331184072,2.541506200314494,0.16849136583607813,0.10704599702064829,0.09774245023498265
20240509,kanga,MC,0.7862068965517242,14,follower,0.6075949367088608,1.196969696969697,79.0,66.0,2.227848101265823,3,3.9,3.290115940843981,1.0391343000307323,3.1662085841519008,0.027648033116335975,0.08993980730095298,0.32053530909328937,0.04077514884830127,0.8576250756143325,2.9661046400613995,0.16849136583607813,0.10704599702064829,0.09774245023498265
20240509,kanga,MC,0.7862068965517242,14,follower,0.6075949367088608,1.196969696969697,79.0,66.0,2.227848101265823,4,3.7333333333333334,4.189219276949887,0.6703126623647482,6.249649621970498,0.03520352333571333,0.09898161019475066,0.39443720815254385,0.09790315452509835,0.5112582331331376,2.4297750476371704,0.16849136583607813,0.10704599702064829,0.09774245023498265
20240509,kanga,MC,0.7862068965517242,14,follower,0.6075949367088608,1.196969696969697,79.0,66.0,2.227848101265823,5,3.1,3.7586673681948066,0.6996752770000496,5.372016836596814,0.03158544006886392,0.10365336088588332,0.36957035799565374,0.04482707024794609,0.736573384184272,2.546696330045034,0.16849136583607813,0.10704599702064829,0.09774245023498265
20240509,kanga,MC,0.7862068965517242,14,follower,0.6075949367088608,1.196969696969697,79.0,66.0,2.227848101265823,6,3.933333333333333,3.5324463116981017,0.7554533353191103,4.675929202438381,0.029684422787379008,0.08849593463139402,0.35473163922605694,0.03775904970481324,0.7665939615449243,2.834328011655335,0.16849136583607813,0.10704599702064829,0.09774245023498265
20240509,kanga,MC,0.7862068965517242,14,follower,0.6075949367088608,1.196969696969697,79.0,66.0,2.227848101265823,7,1.6666666666666667,2.5271284025616407,0.3636414448480705,6.949505999288601,0.02123637313077009,0.09298811103490214,0.27812976029642716,0.022867068944674652,0.7534622734027024,3.3901159737346807,0.16849136583607813,0.10704599702064829,0.09774245023498265
20240509,kanga,MC,0.7862068965517242,14,follower,0.6075949367088608,1.196969696969697,79.0,66.0,2.227848101265823,8,3.3,3.557924960242311,0.8964219662978745,3.969029200540628,0.029898529077666477,0.1046999604237666,0.36086532818701705,0.07206460694819458,0.6062146261221932,2.6957418517028944,0.16849136583607813,0.10704599702064829,0.09774245023498265
20240509,kanga,MC,0.7862068965517242,14,follower,0.6075949367088608,1.196969696969697,79.0,66.0,2.227848101265823,9,1.1666666666666667,3.0264580927116156,0.13960732759109892,21.67836133627542,0.025432420947156434,0.11593099076378453,0.318895664648723,0.03683865223456668,0.17812152637599493,2.755068480529091,0.16849136583607813,0.10704599702064829,0.09774245023498265
20240509,kanga,MC,0.7862068965517242,14,follower,0.6075949367088608,1.196969696969697,79.0,66.0,2.227848101265823,10,3.433333333333333,2.745618240775313,0.6746156738147614,4.069899866467104,0.023072422191389184,0.11309505774474354,0.2464442393523919,0.025562821207431214,0.9758021823130647,3.9557623977249983,0.16849136583607813,0.10704599702064829,0.09774245023498265
20240509,kanga,MC,0.7862068965517242,14,follower,0.6075949367088608,1.196969696969697,79.0,66.0,2.227848101265823,11,4.233333333333333,2.645392954728519,0.3120859912011036,8.47648734423285,0.02223019289687831,0.1487341480637816,0.2183013150516203,0.010554444047654694,0.5759253939706711,4.130072635417353,0.16849136583607813,0.10704599702064829,0.09774245023498265
20240509,kanga,MC,0.7862068965517242,14,follower,0.6075949367088608,1.196969696969697,79.0,66.0,2.227848101265823,12,3.3333333333333335,3.699890103467079,0.9977341618340749,3.7082924941306934,0.031091513474513267,0.11166489127131017,0.3505495625362764,0.048878852589347065,0.7319809508096852,3.0766645014178167,0.16849136583607813,0.10704599702064829,0.09774245023498265
20240509,kanga,MC,0.7862068965517242,14,follower,0.6075949367088608,1.196969696969697,79.0,66.0,2.227848101265823,13,3.2666666666666666,4.267876360131761,0.8329494476112362,5.123811982073267,0.03586450722799799,0.10627847398400765,0.37134835781433384,0.07536965204820369,0.4536556452796745,2.6888598047480787,0.16849136583607813,0.10704599702064829,0.09774245023498265
20240509,kanga,MC,0.7862068965517242,14,follower,0.6075949367088608,1.196969696969697,79.0,66.0,2.227848101265823,14,2.966666666666667,4.1193052069937695,0.23410058726278277,17.59630445680926,0.034616010142804784,0.10898237635529164,0.36293803357055865,0.0487548048068071,0.1359405428893083,2.6876527062396485,0.16849136583607813,0.10704599702064829,0.09774245023498265
20240509,kanga,MC,0.7862068965517242,14,follower,0.6075949367088608,1.196969696969697,79.0,66.0,2.227848101265823,15,4.066666666666666,4.873148312087585,1.099860191227073,4.4306979659394665,0.04095082615199651,0.09445483085630467,0.4660746495574217,0.07723889205545073,0.5084252432521501,2.1209905474885025,0.16849136583607813,0.10704599702064829,0.09774245023498265
20240509,kanga,MC,0.7862068965517242,14,follower,0.6075949367088608,1.196969696969697,79.0,66.0,2.227848101265823,16,4.033333333333333,3.9158697243087577,0.6460454499848457,6.061291391187125,0.03290646827150216,0.09607699787768838,0.40740939292737327,0.053206377735643524,0.7923022215194925,2.5013589353066195,0.16849136583607813,0.10704599702064829,0.09774245023498265
20240509,kanga,MC,0.7862068965517242,14,follower,0.6075949367088608,1.196969696969697,79.0,66.0,2.227848101265823,17,1.2333333333333334,4.869329964749949,0.8139262446898259,5.982519910763624,0.040918739199579404,0.0980362555679727,0.45673489475829604,0.04836952179372118,0.5822612572436032,2.1672855945858887,0.16849136583607813,0.10704599702064829,0.09774245023498265
20240509,kanga,MC,0.7862068965517242,14,follower,0.6075949367088608,1.196969696969697,79.0,66.0,2.227848101265823,18,3.6333333333333333,4.351197095561374,0.8771432667606361,4.960645837972069,0.036564681475305665,0.10534005455941337,0.45529023621994813,0.06985823759846466,0.6610843233690255,2.240897692253567,0.16849136583607813,0.10704599702064829,0.09774245023498265
20240509,kanga,MC,0.7862068965517242,14,follower,0.6075949367088608,1.196969696969697,79.0,66.0,2.227848101265823,19,3.933333333333333,4.09453173116271,0.2647757871725371,15.464147137043808,0.03440782967363622,0.11634202033084619,0.3463456512814526,0.05035631639196857,0.35483149441433914,2.8938956214784177,0.16849136583607813,0.10704599702064829,0.09774245023498265
20240509,kanga,MC,0.7862068965517242,14,follower,0.6075949367088608,1.196969696969697,79.0,66.0,2.227848101265823,20,3.6333333333333333,4.207000345664956,0.8507397124521396,4.945108690810799,0.03535294408121812,0.09772727150378603,0.39658735658021144,0.07611892055056697,0.5318612625036077,2.596159095054293,0.16849136583607813,0.10704599702064829,0.09774245023498265
20240509,kanga,MC,0.7862068965517242,14,follower,0.6075949367088608,1.196969696969697,79.0,66.0,2.227848101265823,21,3.933333333333333,4.546980489787331,1.1384203855896287,3.9941137275333376,0.03820992008224648,0.08186844306049701,0.4424617049010136,0.06522323659037285,0.5246806577634514,2.2565665441772933,0.16849136583607813,0.10704599702064829,0.09774245023498265
20240509,kanga,MC,0.7862068965517242,14,follower,0.6075949367088608,1.196969696969697,79.0,66.0,2.227848101265823,22,3.7,3.954307956464288,1.0399779760728376,3.8022997096501374,0.03322947862575032,0.09135469331726145,0.3784822161619538,0.029278832511843066,0.6123885763256397,2.591713942635526,0.16849136583607813,0.10704599702064829,0.09774245023498265
